,msg_type,session_id,iface_ver,length,proto_ver,retcode,ip_src,ip_dst,proto,sport,dport,mac_src,mac_dst,service_id,method_id,Type,timesensitive,client_min,client_max,client_resendMin,client_resendMax,errorRate,server_min,server_max,Client_id,client_mac,client_ip,client_send_port,client_rec_port,server_mac,server_ip,server_send_port,server_rec_port,label
638,128,30,1,10,1,0,10.0.0.2,10.1.0.2,17,30491,30501,02:2a:aa:aa:aa:aa,02:2b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
639,1,52,1,28,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,546,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
640,0,4,1,27,1,0,10.1.0.6,10.0.0.3,17,30501,30491,02:6b:bb:bb:bb:bb,02:3a:aa:aa:aa:aa,16384,1,REQUEST,false,1,10,2,3,0.1,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:3A:AA:AA:AA:AA,10.0.0.3,30491,30491,0
641,0,20,1,20,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
642,2,27,1,28,1,0,10.1.0.7,10.0.0.2,17,30501,30491,02:7b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,16384,2,NOTIFICATION,true,4.9,5.1,2,3,0.1,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
643,2,27,1,10,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
644,1,27,1,23,1,0,10.1.0.2,10.0.0.1,17,30501,30491,02:2b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,4095,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
645,0,21,1,8,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
646,0,31,1,21,1,0,10.1.0.2,10.0.0.2,17,30501,30491,02:2b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
647,0,23,1,23,1,0,10.1.0.1,10.0.0.1,17,30501,30491,02:1b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
648,0,23,1,23,1,0,10.1.0.4,10.0.0.1,17,30501,30491,02:4b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
649,2,53,1,15,1,0,10.1.0.5,10.0.0.2,17,30501,30491,02:5b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
650,128,22,1,22,1,0,10.0.0.1,10.1.0.4,17,30491,30501,02:1a:aa:aa:aa:aa,02:4b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
651,0,25,1,17,1,0,10.1.0.6,10.0.0.2,17,30501,30491,02:6b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
652,128,31,1,24,1,0,10.0.0.2,10.1.0.2,17,30491,30501,02:2a:aa:aa:aa:aa,02:2b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
653,128,22,1,16,1,0,10.0.0.2,10.1.0.7,17,30491,30501,02:2a:aa:aa:aa:aa,02:7b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
654,128,20,1,8,1,0,10.0.0.1,10.1.0.5,17,30491,30501,02:1a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
655,128,23,1,8,1,0,10.0.0.1,10.1.0.1,17,30491,30501,02:1a:aa:aa:aa:aa,02:1b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
656,0,5,1,25,1,0,10.1.0.6,10.0.0.6,17,30501,30491,02:6b:bb:bb:bb:bb,02:6a:aa:aa:aa:aa,16384,1,REQUEST,false,1,10,2,3,0.6,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:6A:AA:AA:AA:AA,10.0.0.6,30491,30491,0
657,128,23,1,12,1,0,10.0.0.1,10.1.0.4,17,30491,30501,02:1a:aa:aa:aa:aa,02:4b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
658,0,24,1,9,1,0,10.1.0.1,10.0.0.1,17,30501,30491,02:1b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
659,0,27,1,13,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
660,128,21,1,18,1,0,10.0.0.1,10.1.0.5,17,30491,30501,02:1a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
661,0,22,1,22,1,0,10.1.0.3,10.0.0.2,17,30501,30491,02:3b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
662,128,26,1,25,1,0,10.0.0.2,10.1.0.8,17,30491,30501,02:2a:aa:aa:aa:aa,02:8b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
663,0,22,1,25,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
664,128,24,1,10,1,0,10.0.0.1,10.1.0.1,17,30491,30501,02:1a:aa:aa:aa:aa,02:1b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
665,128,25,1,18,1,0,10.0.0.2,10.1.0.6,17,30491,30501,02:2a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
666,128,4,1,23,1,0,10.0.0.3,10.1.0.6,17,30491,30501,02:3a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,16384,1,REQUEST,false,1,10,2,3,0.1,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:3A:AA:AA:AA:AA,10.0.0.3,30491,30491,0
667,1,54,1,25,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,546,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
668,2,28,1,24,1,0,10.1.0.7,10.0.0.7,17,30501,30491,02:7b:bb:bb:bb:bb,02:7a:aa:aa:aa:aa,16384,2,NOTIFICATION,true,4.9,5.1,2,3,0.1,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:7A:AA:AA:AA:AA,10.0.0.7,30491,30491,0
669,2,28,1,18,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
670,128,27,1,24,1,0,10.0.0.2,10.1.0.8,17,30491,30501,02:2a:aa:aa:aa:aa,02:8b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
671,0,3,1,15,1,0,10.1.0.6,10.0.0.8,17,30501,30491,02:6b:bb:bb:bb:bb,02:8a:aa:aa:aa:aa,16384,1,REQUEST,false,1,10,2,3,0.3,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:8A:AA:AA:AA:AA,10.0.0.8,30491,30491,0
672,0,23,1,22,1,0,10.1.0.7,10.0.0.2,17,30501,30491,02:7b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
673,1,28,1,11,1,0,10.1.0.2,10.0.0.1,17,30501,30491,02:2b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,4095,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
674,0,32,1,25,1,0,10.1.0.2,10.0.0.2,17,30501,30491,02:2b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
675,2,55,1,28,1,0,10.1.0.5,10.0.0.2,17,30501,30491,02:5b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
676,0,22,1,20,1,0,10.1.0.4,10.0.0.2,17,30501,30491,02:4b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
677,0,23,1,12,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
678,0,25,1,26,1,0,10.1.0.1,10.0.0.1,17,30501,30491,02:1b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,1
679,128,22,1,26,1,0,10.0.0.1,10.1.0.5,17,30491,30501,02:1a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
680,128,5,1,26,1,0,10.0.0.6,10.1.0.6,17,30491,30501,02:6a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,16384,1,REQUEST,false,1,10,2,3,0.6,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:6A:AA:AA:AA:AA,10.0.0.6,30491,30491,0
681,129,22,1,8,1,5,10.0.0.2,10.1.0.3,17,30491,30501,02:2a:aa:aa:aa:aa,02:3b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
682,128,32,1,19,1,0,10.0.0.2,10.1.0.2,17,30491,30501,02:2a:aa:aa:aa:aa,02:2b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
683,0,28,1,14,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
684,128,3,1,13,1,0,10.0.0.8,10.1.0.6,17,30491,30501,02:8a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,16384,1,REQUEST,false,1,10,2,3,0.3,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:8A:AA:AA:AA:AA,10.0.0.8,30491,30491,0
685,0,24,1,9,1,0,10.1.0.4,10.0.0.1,17,30501,30491,02:4b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
686,0,24,1,8,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
687,129,23,1,12,1,6,10.0.0.2,10.1.0.7,17,30491,30501,02:2a:aa:aa:aa:aa,02:7b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
688,128,22,1,27,1,0,10.0.0.2,10.1.0.4,17,30491,30501,02:2a:aa:aa:aa:aa,02:4b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
689,128,23,1,16,1,0,10.0.0.1,10.1.0.5,17,30491,30501,02:1a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
690,0,33,1,9,1,0,10.1.0.2,10.0.0.2,17,30501,30491,02:2b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
691,0,22,1,10,1,0,10.1.0.3,10.0.0.2,17,30501,30491,02:3b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
692,0,26,1,15,1,0,10.1.0.6,10.0.0.2,17,30501,30491,02:6b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
693,1,56,1,24,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,546,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
694,2,29,1,12,1,0,10.1.0.8,10.0.0.2,17,30501,30491,02:8b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
695,2,29,1,10,1,0,10.1.0.7,10.0.0.2,17,30501,30491,02:7b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,16384,2,NOTIFICATION,true,4.9,5.1,2,3,0.1,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
696,0,23,1,8,1,0,10.1.0.3,10.0.0.2,17,30501,30491,02:3b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
697,1,29,1,8,1,0,10.1.0.2,10.0.0.1,17,30501,30491,02:2b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,4095,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
698,0,23,1,14,1,0,10.1.0.4,10.0.0.2,17,30501,30491,02:4b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,1
699,0,26,1,14,1,0,10.1.0.1,10.0.0.1,17,30501,30491,02:1b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,1,02:1B:BB:BB:BB:BB,10.1.0.1,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
700,128,24,1,14,1,0,10.0.0.1,10.1.0.5,17,30491,30501,02:1a:aa:aa:aa:aa,02:5b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
701,129,26,1,18,1,6,10.0.0.2,10.1.0.6,17,30491,30501,02:2a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
702,0,7,1,21,1,0,10.1.0.6,10.0.0.7,17,30501,30491,02:6b:bb:bb:bb:bb,02:7a:aa:aa:aa:aa,16384,1,REQUEST,false,1,10,2,3,0.1,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:7A:AA:AA:AA:AA,10.0.0.7,30491,30491,0
703,128,24,1,15,1,0,10.0.0.1,10.1.0.4,17,30491,30501,02:1a:aa:aa:aa:aa,02:4b:bb:bb:bb:bb,4096,273,REQUEST,false,1,10,2,3,0.1,1,5,4,02:4B:BB:BB:BB:BB,10.1.0.4,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
704,2,57,1,24,1,0,10.1.0.5,10.0.0.2,17,30501,30491,02:5b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,2,NOTIFICATION,true,4.9,5.1,2,3,0.2,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
705,0,23,1,12,1,0,10.1.0.7,10.0.0.2,17,30501,30491,02:7b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
706,128,33,1,8,1,0,10.0.0.2,10.1.0.2,17,30491,30501,02:2a:aa:aa:aa:aa,02:2b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
707,128,7,1,27,1,0,10.0.0.7,10.1.0.6,17,30491,30501,02:7a:aa:aa:aa:aa,02:6b:bb:bb:bb:bb,16384,1,REQUEST,false,1,10,2,3,0.1,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:7A:AA:AA:AA:AA,10.0.0.7,30491,30491,0
708,128,28,1,17,1,0,10.0.0.2,10.1.0.8,17,30491,30501,02:2a:aa:aa:aa:aa,02:8b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,8,02:8B:BB:BB:BB:BB,10.1.0.8,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
709,0,24,1,17,1,0,10.1.0.3,10.0.0.2,17,30501,30491,02:3b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
710,128,23,1,25,1,0,10.0.0.2,10.1.0.3,17,30491,30501,02:2a:aa:aa:aa:aa,02:3b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
711,0,34,1,28,1,0,10.1.0.2,10.0.0.2,17,30501,30491,02:2b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,2,02:2B:BB:BB:BB:BB,10.1.0.2,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
712,128,23,1,26,1,0,10.0.0.2,10.1.0.7,17,30491,30501,02:2a:aa:aa:aa:aa,02:7b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
713,0,26,1,20,1,0,10.1.0.6,10.0.0.2,17,30501,30491,02:6b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,6,02:6B:BB:BB:BB:BB,10.1.0.6,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
714,128,24,1,17,1,0,10.0.0.2,10.1.0.3,17,30491,30501,02:2a:aa:aa:aa:aa,02:3b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
715,128,22,1,27,1,0,10.0.0.2,10.1.0.3,17,30491,30501,02:2a:aa:aa:aa:aa,02:3b:bb:bb:bb:bb,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,3,02:3B:BB:BB:BB:BB,10.1.0.3,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
716,0,24,1,10,1,0,10.1.0.7,10.0.0.2,17,30501,30491,02:7b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,12288,1,REQUEST,false,1,10,2,3,0.2,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
717,1,58,1,25,1,0,10.1.0.5,10.0.0.1,17,30501,30491,02:5b:bb:bb:bb:bb,02:1a:aa:aa:aa:aa,4096,546,REQUEST_NO_RETURN,true,4.9,5.1,2,3,0.1,1,5,5,02:5B:BB:BB:BB:BB,10.1.0.5,30501,30501,02:1A:AA:AA:AA:AA,10.0.0.1,30491,30491,0
718,2,30,1,27,1,0,10.1.0.7,10.0.0.2,17,30501,30491,02:7b:bb:bb:bb:bb,02:2a:aa:aa:aa:aa,16384,2,NOTIFICATION,true,4.9,5.1,2,3,0.1,1,5,7,02:7B:BB:BB:BB:BB,10.1.0.7,30501,30501,02:2A:AA:AA:AA:AA,10.0.0.2,30491,30491,0
